Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2009-07-28,938.85,0,938.4141666666666,17.83021463102681,1.4087872360952047,1.7453197284310793,0.49738151978776934,924.0692307692309,26.342535781215123,0.387962952635475,-0.3820280954287615,0.6259546699610893,871.2986538461539,66.09189481998955,-0.4989560706119242,-0.7235687280176093,0.8739867645886772
2009-08-04,968.15,0,942.2766666666666,18.892625946440724,0.9365933315406998,-0.12046832688383359,0.4050066096186026,926.8442307692308,27.057897948373597,0.2592105235846168,-0.5942398795970191,0.6214174240587168,872.9853846153845,67.43533467399263,-0.48742112753807965,-0.7715594350127228,0.8874834158214043
2009-08-11,946.35,0,943.9666666666667,18.205661623575466,0.7896175804215583,-0.1074296946360347,0.44381660084983343,928.148076923077,27.15314111026258,0.12282776648133001,-0.6691204336609512,0.6978125766893516,875.6534615384616,67.54257907262591,-0.563790494884477,-0.6896858115340977,0.8875017313938762
2009-08-18,938.23,0,942.7791666666667,18.06407255922245,1.0304471273552662,0.35734779423176205,0.4632487953690008,926.9742307692309,25.96122495924644,0.12436340008963132,-0.4250141178337924,0.6703782449939467,878.101923076923,67.45722952980073,-0.644921827159256,-0.5870329887408101,0.8877245936189017
2009-08-25,945.28,0,939.7841666666667,13.51878858099256,0.7627700489328851,0.12377653457770382,0.2759513025037456,926.2042307692308,25.060288294123836,0.10004432923189432,-0.23063310914673707,0.7468480139680606,880.4765384615384,67.60962609512859,-0.7184181190799975,-0.4986432083595845,0.8880969967687641
2009-09-01,951.03,0,939.3391666666666,13.001177190313863,0.8249310537980282,0.648200005385858,0.40601046624029846,927.6957692307692,25.348931050137022,-0.04686087394116238,-0.34375517936686356,0.7559899934418569,883.2203846153848,67.52025113677946,-0.8000119911757217,-0.3573086154563112,0.8879477822872173
2009-09-08,997.8,0,944.8308333333334,21.018960470086,1.5833313811771839,2.9704269321698966,0.4352713913905338,931.685,27.881913743500238,0.2612214563867171,0.28236000284179624,0.7411465077912496,887.2571153846154,67.9823298649574,-0.815431097370277,-0.15502861004817237,0.883098500330292
2009-09-15,1004.0,0,951.3366666666667,26.103991451454203,1.2209456500651714,0.6155289889536985,0.6860818565613922,935.0946153846154,31.04538126430634,0.38477734747567544,0.1998138205288954,0.7964657647681347,891.5888461538462,68.10903031468247,-0.8244442929187265,0.07033196012281094,0.9113894976305276
2009-09-22,1014.8,0,958.4033333333333,30.84962069410793,0.8851792084405579,-0.5864079177205264,0.7829880867672643,938.5869230769232,34.64572051716974,0.4771601287717439,0.0430600693890595,0.8370725073095127,894.0201923076924,70.21592368670423,-0.7503307329147326,0.010301110232496878,0.9167782252444886
2009-09-29,995.05,0,964.2658333333333,30.545534849517182,0.546617602474122,-1.3459837738412133,0.7576308803973455,941.4773076923077,36.12744901680065,0.3316534706142108,-0.36110610026832096,0.8670571756676185,896.3182692307691,71.54257292047893,-0.7518357521464833,-0.03504775684705534,0.9195073402577114
2009-10-06,1039.65,0,973.8408333333333,34.751626111951985,0.6258406569027526,-1.000371259742931,0.75261869058766,947.5388461538462,38.87456158743631,0.6078774921565385,0.02739068572528814,0.8571370730931309,899.5115384615384,74.1663405602273,-0.6614772979786109,-0.03949406664314443,0.9228645910498782
2009-10-13,1063.6,0,983.5658333333334,42.082627263811794,0.5915309423576391,-0.7386461315881724,0.8308691425102008,954.1003846153847,43.43136916844954,0.8537704142921709,0.4882210536955993,0.8818381340167964,903.7932692307693,77.08859071557482,-0.5569386784998106,0.0684528871922302,0.9348783774545444
2009-10-20,1056.6,0,993.3783333333332,44.37391183472378,0.29233812013788757,-1.260964349541292,0.8665983759138849,960.7023076923076,45.496492639120405,0.9153259545167216,0.08352699489063999,0.8937934838795332,909.2576923076922,77.66460300082072,-0.5105790055358803,0.24510939112919525,0.9378360535332678
2009-10-27,1037.25,0,999.1366666666667,45.276763121810895,-0.06722864126625755,-1.4711650979594433,0.8741595175321419,966.2330769230769,45.733848626087074,0.8471060690809354,-0.41970686507443505,0.8927320947890932,915.0598076923077,75.67668023462647,-0.4462464721883746,0.2963093188849739,0.9353020267301166
2009-11-03,1083.88,0,1010.5975,48.0233182233645,-0.18895668733542023,-1.0489253093447555,0.8456012446291702,973.1784615384615,49.3621926330108,0.8897320658578615,-0.4356031532518449,0.8937629932144292,921.2836538461538,76.00203240390314,-0.30075730004336226,0.4554897231490217,0.931962517202937
2009-11-10,1101.4,0,1024.195,48.7647086435636,-0.15182290786208913,-0.6716861072923488,0.8458102258263481,980.0861538461539,54.21293078791619,0.8654020342462485,-0.4526961210486567,0.9121921291173439,928.3500000000001,75.3219530012374,-0.009992321984287858,0.41058667910950675,0.92972310052314
2009-11-17,1137.95,0,1040.2508333333333,52.02893451259515,0.24640110531312945,-0.11928584980732605,0.8435755660179106,988.2353846153845,61.23810468855289,0.9373639240094579,-0.09403731881932888,0.9328875202560523,936.0142307692307,75.99310606880046,0.4157990548362906,0.46867580814405635,0.9413207059668081
2009-11-24,1166.25,0,1058.1858333333334,55.45888935359349,0.7285087132740544,-0.3281543880774879,0.9041452541390512,996.4573076923077,69.9730782262832,0.9638979093617956,0.030692390146731523,0.9518585534175867,942.7382692307692,80.5520476662092,0.6306587083918451,0.799857032050521,0.9483879942674068
2009-12-01,1197.15,0,1074.7983333333334,64.79720909160694,0.6760664312788053,-0.5238375775537634,0.9306875397638144,1004.7623076923077,80.16429990002752,0.9833244987046121,0.0307005026112343,0.9663330438928092,950.7184615384615,84.77826697053274,0.9360026383865014,1.1266854424637027,0.9526977099260591
2009-12-08,1146.65,0,1086.6858333333332,63.70383711268602,0.33747074708694497,-0.9902837932186956,0.8757795771025199,1012.0807692307693,84.1559550797484,0.7824860003754865,-0.546573481089067,0.9576974579271158,957.8007692307692,85.4781230318188,1.0668340263262037,0.8027285108968975,0.9550971188766874
2009-12-15,1122.31,0,1095.645,60.13490568562523,0.06955349875713189,-0.7950022043208232,0.8589080444546333,1019.4042307692307,85.17809263762972,0.604566562056033,-0.8787664261541047,0.9563157185338711,963.2490384615384,86.7764877855151,1.0147743770958064,0.47451686575725627,0.9555090570593848
2009-12-22,1089.8,0,1103.5408333333332,51.29677953002887,0.3757017170736693,-0.8293235090850424,0.804542746536405,1025.706923076923,84.03998975579339,0.4703442519055569,-1.000977153384379,0.9513845055711576,968.1448076923078,86.59296791378704,0.9742110146943269,0.2409639350983685,0.9556158203084815
2009-12-29,1097.88,0,1108.3933333333332,47.3021245598934,0.3770633610258158,-0.45961362230580044,0.7843222926525902,1032.1638461538462,82.83312057755278,0.33283397368227274,-1.0878548985127183,0.9500481630621006,972.5290384615384,87.2898156415889,0.8902480710264677,-0.005385900035198945,0.9564217107771045
2010-01-05,1121.35,0,1113.2058333333332,45.222592394506506,0.1554058763477324,-0.11971459085408216,0.7519462719467663,1039.7273076923077,81.59693222457294,0.20161520643076433,-1.1785771929321955,0.947061912030961,977.6011538461539,88.1394096193824,0.8283775440895701,-0.23931746246278932,0.9578589749518265
2010-01-12,1137.8,0,1119.9725,41.93838643556857,-0.10125191233753864,0.5758764631864873,0.7035515891487646,1047.9215384615384,80.2755690203344,0.08512939697872303,-1.2500936480257312,0.9457116628567683,983.6098076923076,88.20677406048442,0.8406400715704235,-0.48321162423626113,0.9592149130975687
2010-01-19,1139.75,0,1128.5141666666666,33.056050871865125,0.5734183044336416,0.18982776352576264,0.6251377333982141,1055.3388461538461,79.47348283934332,-0.0606580628040253,-1.2442306935435443,0.9450261529268705,988.990576923077,89.04555530326847,0.7928995337242534,-0.6890485968870583,0.9623276125649236
2010-01-26,1099.8,1,1129.8408333333334,31.37877321270299,0.7484427236636481,0.43178031723023447,0.5060667274311307,1061.5292307692307,76.23953367764409,-0.17003311433095747,-1.1120090541912286,0.9363883978959374,992.7992307692307,89.47539512474353,0.7062729440305096,-0.8470184541668262,0.9606391642169553
2010-02-02,1116.85,1,1131.1283333333333,30.407670035216647,0.7506916182505765,0.7124407585814734,0.5669040859297315,1067.2484615384615,74.51225927012597,-0.329076832164383,-0.9290894388111482,0.9347041156655458,997.0463461538462,90.03035324819308,0.6246888804661148,-0.9966301049751197,0.9611192481812698
2010-02-09,1077.18,0,1126.0641666666666,34.014740777380965,0.6404834062902631,0.31388813689608747,0.5838729395396676,1072.2803846153845,70.32091879267624,-0.4041383170451822,-0.6337744039874476,0.9192652863591751,1000.2142307692309,89.89336873503456,0.5489931561637965,-1.0787209628951957,0.9629192434840234
2010-02-16,1117.03,0,1121.9624999999999,31.611073182164755,1.0412827618762464,1.9892268439613556,0.42861221734228516,1079.1573076923078,65.24698279967859,-0.4600377497691081,-0.4211027929881109,0.898318857688427,1003.0657692307693,91.21777484906785,0.4715249225305618,-1.2097615184661492,0.9621202902039759
2010-02-23,1102.36,0,1114.0633333333333,21.26498459199682,-0.0826065382038915,-0.7860678461156618,0.1183204936516802,1085.198846153846,59.36175390447456,-0.4431706543166541,-0.23590047836563846,0.8741239814959655,1005.7015384615386,92.08123409303046,0.3960275896365037,-1.308188101403642,0.965955832913059
2010-03-02,1137.45,0,1113.2966666666666,20.11825780157388,-0.2525195696642558,-0.8475711891393467,-0.029679959087660326,1092.368846153846,53.47437444809805,-0.31986416366341897,-0.5024906344470501,0.8499383902421574,1010.0323076923077,92.8920747503888,0.31912218220225685,-1.385249326504311,0.9655721679390379
2010-03-09,1124.04,0,1113.4408333333333,20.19477180693619,-0.2686350354774102,-0.8786600848684871,0.0949779149381034,1097.2242307692309,50.17352673855638,-0.40170592142923356,-0.18532901135072083,0.8276319999095918,1014.4546153846154,92.73741947259661,0.2495728808362633,-1.4435855793621593,0.9657337204566717
2010-03-16,1122.6,0,1116.1741666666667,18.88112306866907,-0.6272334301092364,0.02251998712786379,-0.0018537039851410496,1101.7857692307693,46.62477608937799,-0.46623833072269605,0.2422549269685452,0.8004303320196913,1018.4401923076923,92.84811190473907,0.17169070072074544,-1.4842358121105808,0.9658913127701338
2010-03-23,1102.15,0,1116.53,18.542202968093765,-0.6737831126402475,0.30041660808977766,-0.003144211973468984,1105.1453846153845,43.12163718884259,-0.4873922594720267,0.8664572467555139,0.7569206681904734,1021.8661538461539,92.58143347416726,0.09438872666972443,-1.4980528447491017,0.9652066560661724
2010-03-30,1104.85,0,1115.155,18.762750089205582,-0.41413140692519573,-0.10806353661570256,0.0088136794524041,1109.3684615384614,36.82514876464833,0.0009760294786283287,0.4537717990959462,0.7058812746716732,1025.4228846153846,92.13894216922496,0.017791694063668085,-1.4970156685530696,0.9666547261447052
2010-04-06,1136.18,0,1115.02,18.59003789914917,-0.4390011252303477,-0.06823913920485122,-0.2537535250967264,1113.081153846154,34.294079993716196,0.03272945399962236,0.7665177170864292,0.6600514030423129,1030.31,91.11920761330924,-0.03304525576689868,-1.5189859178726317,0.9648102462010907
2010-04-13,1152.38,0,1116.0725,20.388027291012662,-0.04225998618797283,0.1279251658938531,0.12537934926138786,1116.4957692307692,33.58271176341537,-0.08873276961957469,0.9496213116352346,0.630128391721848,1035.298076923077,90.55292583136303,-0.08465626718892136,-1.521007984246005,0.9641413805816771
2010-04-20,1138.88,0,1119.3291666666667,20.671687910316006,-0.4130826400060945,0.19389368500846255,0.26533855656299643,1119.6603846153846,31.52657881607479,-0.12195992138642031,1.529975150737886,0.5626023040180554,1040.181346153846,89.12165217491507,-0.13000895266074494,-1.5393733962596767,0.962795101408937
2010-04-27,1161.25,0,1123.0291666666665,23.907844835908403,-0.24078195661676682,-0.21606134379892664,0.43441105665551893,1124.4296153846155,27.709182085478023,0.5417467024839623,0.472312427065931,0.5101322753941896,1045.3313461538462,88.20925146065623,-0.16986705865071672,-1.5409453551775727,0.9614228700915778
2010-05-04,1169.86,1,1130.7525,22.688839517200353,0.3007013252955537,-0.9166991460435655,0.605131025307018,1127.7365384615384,27.8066816347885,0.47102433896994755,0.17951959770682624,0.5265624593450977,1050.4575,87.5362702389806,-0.21092027488018147,-1.5220585906321185,0.961140800390173
2010-05-11,1219.85,1,1139.3208333333334,33.75268244111291,1.169966773055724,1.8556408579248682,0.7352723895235285,1132.2923076923075,32.60793416427297,0.8346182585290765,1.0151405634162776,0.6068709594911363,1056.1892307692308,88.69702267138464,-0.20037396498993632,-1.3838208292086929,0.9589831845207155
2010-05-18,1216.53,1,1148.8349999999998,38.186860067556,0.8913194839918775,0.12011526051590143,0.8449706361117015,1135.3146153846153,36.55594104719746,0.8530963005662499,0.4472546694919871,0.7057306740411808,1061.775,89.48446670988113,-0.21013283144923284,-1.2871930238535891,0.9606543123203773
2010-05-25,1197.15,1,1153.8100000000002,40.39387059714765,0.4963472914764695,-0.9057658812022964,0.8536266637152029,1136.503076923077,38.072727222434025,0.8160620850180428,0.07506326698618428,0.7365438989368295,1066.4801923076923,90.05561822824257,-0.2636008390532837,-1.228947642958651,0.961701311842484
2010-06-01,1225.11,1,1162.2324999999998,43.99843760140319,0.18379271308007272,-1.3447326358851772,0.8616436694279539,1137.5784615384616,40.1902394809795,0.9222394504515108,0.21594648939265054,0.7975163566752345,1071.1703846153846,91.86103716411898,-0.28648967808090214,-1.1527900375240268,0.9630846417018043
2010-06-08,1243.9,1,1172.3408333333334,47.83227542121155,-0.025069881323146664,-1.2813344288415442,0.8932942363313775,1141.3188461538462,45.27233506917231,0.937010394588186,-0.02126915028816174,0.8468715195744263,1076.6998076923078,93.45518736303082,-0.29034588870562483,-1.030083715762271,0.9647007632724983
2010-06-15,1233.3,1,1183.27,45.24991109987297,-0.24367224494254222,-1.263651049369773,0.8753468453219921,1145.5876923076924,48.52422292486058,0.772043735814421,-0.5616247362458734,0.8759589834096015,1082.4959615384616,93.6448390014377,-0.3111942674084595,-0.9436199935333069,0.9647333564849984
2010-06-22,1241.3,1,1194.6408333333331,40.664182689300944,-0.27159352864977976,-1.6985324467835086,0.8617557813980999,1151.4146153846154,50.608618098562864,0.6557797327532664,-0.8808930547859283,0.8869489175926273,1088.5607692307692,93.51840684594325,-0.3195426332104155,-0.8601010342269692,0.9645808430062979
2010-06-29,1243.2,1,1203.5591666666667,38.346763395099785,-0.5695270306294684,-1.32965586823805,0.8492598744190216,1157.0038461538463,52.45080758782863,0.5196812649208902,-1.1411838695135708,0.9000795697738379,1094.5838461538463,93.1913127978907,-0.3312368671841327,-0.7804992372746228,0.96437571868873
2010-07-06,1193.8,0,1207.0108333333333,35.04306842583784,-0.7646361531293148,-0.5385096761391872,0.6987942494224103,1159.7903846153845,52.405364571255426,0.37670011408858056,-1.2475240375252827,0.8848119551603945,1099.7588461538462,91.01889389407113,-0.37410461651605537,-0.7089465204744578,0.9596777998027816
2010-07-13,1215.25,0,1213.375,27.71318212759689,-0.7647632107340748,-0.39220940368711515,0.5156856748155884,1162.7692307692307,53.298981673055046,0.22809471977353446,-1.4136240835702407,0.8848758044990026,1105.3453846153845,88.95841860681006,-0.39701359941405107,-0.6579604910673416,0.9576077679468936
2010-07-20,1191.23,0,1215.8733333333332,23.638778746099728,-0.5343574271742466,-0.5491799860324363,0.1836507148492975,1164.7492307692307,53.36580784907749,0.11664948362337509,-1.4520136694886778,0.8921385571460242,1110.0440384615385,86.85313470946248,-0.4520210519371931,-0.5410710160143289,0.9549054917120018
2010-07-27,1160.0,0,1215.0516666666665,25.48299141616118,-0.8180641243300298,0.3499933627668118,0.4904801455132157,1167.0646153846153,51.71556927895314,0.06837243653244653,-1.3478765349402244,0.8796425261266709,1114.296923076923,83.66184166709465,-0.4854253580022402,-0.4085949504198908,0.951053365191293
2010-08-03,1187.05,0,1212.3183333333334,26.653717746272427,-0.4714712508927357,-0.5680062258294962,0.5448761774635308,1169.7646153846154,50.81372674628585,-0.0563257062467014,-1.253301091554121,0.8809408421461042,1118.5065384615386,81.64690760289041,-0.5518860633285868,-0.23158979233710295,0.948201836537052
2010-08-10,1196.95,1,1210.6866666666667,26.969893765047622,-0.2575955529071898,-0.8392853265595054,0.5770052215041805,1174.371153846154,47.39885216558991,-0.055163365576383155,-1.3476225920696934,0.8777641248520739,1123.325769230769,78.62605680815602,-0.5751412203300196,-0.10884374035128178,0.9440002661857948
2010-08-17,1226.35,1,1213.12,26.954797515319946,-0.548757290707216,-0.6228355055915169,0.5728167234540006,1178.575769230769,46.95547833197621,-0.21087269979651813,-1.2784701435079244,0.8672786626009895,1128.8665384615383,75.41285571697584,-0.5279766373877997,-0.14239618675732382,0.9369741249896877
2010-08-24,1230.15,1,1213.54,27.196784903585566,-0.5724021047969612,-0.6757404542505646,0.5780849084766647,1183.4907692307693,45.318161297483115,-0.3184816345361103,-1.2047205743442724,0.8714482511415013,1134.3448076923078,72.08869361432399,-0.44863446184362044,-0.2745164083998208,0.9306705717333598
2010-08-31,1248.45,0,1213.9191666666666,27.68585049127502,-0.5170527070762234,-0.6973252678008381,0.5691855332623768,1187.76,46.03018931093038,-0.4411065178415144,-1.0600145826652754,0.8722477222800067,1140.064423076923,68.99137702337121,-0.29628242761765233,-0.5901459735881389,0.9278288081800626
2010-09-07,1256.66,0,1215.8658333333333,29.904784493573185,-0.3561958474562317,-0.8630302364974018,0.6196992331448136,1192.8607692307692,46.034754603285485,-0.5424117991680467,-0.8040759632234675,0.8709250458944988,1145.0425,67.85466775958344,-0.24934040508823838,-0.6029821942457323,0.9250874571404809
2010-09-14,1269.98,0,1218.2558333333334,33.097869324004485,-0.0959002919945785,-0.8637408963598988,0.6784600372847923,1198.529230769231,46.110887210990875,-0.585324274461823,-0.4751034210612381,0.871553345822903,1150.1575,67.03422555371976,-0.17518188863180176,-0.6218642486409044,0.9228535296818783
2010-09-21,1273.41,0,1220.7733333333333,36.17366629655247,0.026463752312186128,-1.056990708508753,0.8537888441877318,1205.1161538461538,43.97519528797459,-0.495265932445588,-0.4343949732153657,0.8568298645674859,1155.1307692307691,66.38514273439507,-0.11118336723256371,-0.6411688845307116,0.9217158639587727
2010-09-28,1309.4,0,1230.4066666666668,43.07223052530782,0.1730264516949526,-0.5008228430278759,0.888300000870787,1212.9834615384616,43.61559637949011,0.018302410385918587,-0.35888317094746286,0.8486934783726738,1161.1759615384615,65.8324049552597,0.1542804843644118,-0.7789764093684288,0.922087295908304
2010-10-05,1340.15,0,1240.815,53.019088586531616,0.3461328073354507,-0.39943781424226094,0.9408925252535418,1220.8284615384616,47.425907830410594,0.49097547417015314,0.4648888381850487,0.8698388390287637,1166.9548076923077,68.1054238285247,0.35988999486155804,-0.43692195222447555,0.9270975353610723
2010-10-12,1347.2,0,1253.8125,58.58415642553848,0.1629829854762515,-0.6883844815657943,0.9750906808751555,1228.3215384615385,51.40240886902684,0.6545874239384478,0.48916125339335526,0.8907710355553673,1172.4086538461538,70.96190483186557,0.4750673010225921,-0.23240099570215683,0.9329690736109133
2010-10-19,1340.94,0,1268.8908333333331,55.444714226039046,0.13866506169489165,-1.1919717644838423,0.968511980613651,1236.0930769230768,52.59962089363384,0.7654448515626603,0.09270440999199701,0.901316589759592,1177.8767307692308,72.79457614789897,0.5404289663584855,-0.24005394483004627,0.9367538013222411
2010-10-26,1339.1,0,1281.5616666666667,52.32771260108451,-0.04450468685367368,-1.438247593118688,0.9632882995024382,1242.9334615384616,54.02235855216451,0.7083685296394648,-0.3194712441610487,0.9075850498438929,1183.6815384615384,73.39344017233785,0.6396247659642091,-0.37983345977024496,0.942856237066722
2010-11-02,1356.54,0,1294.8608333333334,49.04569936820417,-0.106451131228843,-1.813954860632504,0.961237810368029,1250.1134615384615,56.280274693169595,0.6607952571153403,-0.6047367498883578,0.9315536623664581,1188.925,75.8231260314106,0.6520949280423861,-0.42027557601668747,0.9468593194415351
2010-11-09,1422.8,0,1311.2316666666668,56.342243772630034,0.32510085626553004,-0.3511891341759887,0.9214007345336725,1257.9192307692308,65.27091713301404,0.8398315174445907,0.05561277443751703,0.9345926688880619,1195.1057692307693,81.44008494992057,0.7972705022849671,0.06234751417383895,0.950903758364393
2010-11-16,1337.48,0,1320.1758333333335,50.518847690449626,0.2726740296507647,0.02247521741523681,0.7283330351189908,1262.5711538461537,66.50158285797082,0.6509840708563887,-0.3475522271578537,0.8976318375339053,1198.9428846153846,83.37193763870538,0.7075489007234137,-0.20080933740536108,0.9424700384344401
2010-11-23,1380.05,0,1331.1425000000002,47.74058786343779,0.06542369403703746,-0.0016592919271892646,0.6424195039503848,1269.6057692307693,68.93365907439409,0.5031578001214988,-0.6884962021355768,0.9003057090674501,1203.054423076923,86.92421703704014,0.6621332282094708,-0.39491598650850485,0.9459091779832003
2010-11-30,1388.53,0,1342.1316666666667,44.07363875758979,-0.06740777431985757,0.1279514360981649,0.5726032664492703,1275.8911538461539,72.09221191373982,0.36049016399133216,-0.9691768799259728,0.9103667275280228,1206.7348076923076,90.64137157577355,0.6319383583838746,-0.5606249037938509,0.9536576770155374
2010-12-07,1408.68,0,1353.6899999999998,41.54627080958081,-0.09046978127798039,0.16986108811761685,0.46403671412716185,1282.2288461538462,76.28821514897025,0.2652979655762894,-1.1516245895002581,0.9196361556129016,1211.773846153846,94.43953015291828,0.596723287611701,-0.6574263618119849,0.9577204388466762
2010-12-14,1403.46,0,1364.5275,35.17459882179122,0.30943503498434893,-1.0518214118561813,0.3481853594654979,1288.7734615384616,79.16732234665169,0.1339216001358965,-1.2927235420702052,0.9255793287911054,1217.1805769230768,97.22419684728945,0.5453874513162533,-0.7694261119774667,0.9611335276653288
2010-12-21,1387.98,0,1371.0758333333333,31.051550820121296,0.3357621792018167,-1.5135351421020624,0.2742381646120596,1294.415,80.85723963876207,-0.012634837025563134,-1.386986468929864,0.9278917737600108,1222.9148076923077,98.35076937785422,0.49584944755592913,-0.887692116513397,0.9617949024481609
2010-12-28,1405.03,0,1376.4825,30.824843323370587,-0.03930851228794794,-1.6481608135793455,0.2368537666878667,1300.6392307692306,82.95848715704027,-0.14309421437860748,-1.4221767746973948,0.9386661199157957,1228.8215384615385,99.905303542989,0.45187236403771835,-0.9771361403172957,0.9633582838727388
2011-01-04,1376.59,0,1378.9316666666666,29.422388455485734,-0.23808432047445535,-1.2720780252579074,0.11187272952024521,1307.6696153846153,81.27030919005017,-0.3002527476253199,-1.301270607898494,0.9344169323004542,1233.73,100.787789526538,0.3770274669682528,-1.0755073886329354,0.9633743964639973
2011-01-11,1382.24,0,1382.3733333333332,26.880009244249912,-0.4677026084434838,-0.5234251728449932,-0.11972418823734386,1314.0923076923077,80.26665819916599,-0.47139578469631477,-1.1177855686156302,0.934920850301707,1238.4307692307693,101.91987467759812,0.30069052365408977,-1.1599220621898196,0.9641811660391609
2011-01-18,1367.68,0,1384.755,23.78526759459985,-0.40561399600220743,0.11850049463828706,-0.38228987970144757,1320.8788461538463,76.84983275593765,-0.6331254538234572,-0.8019923866757321,0.9334260350519558,1242.8140384615385,102.4923808217321,0.22126029786747567,-1.2212507627901508,0.9659336251472933
2011-01-25,1333.33,0,1382.8208333333332,27.01292769916012,-0.6469971687145621,0.02340984332555662,0.0004773535381078505,1327.5453846153846,69.50249976688866,-0.630942436458059,-0.7646488696964907,0.9129713905023318,1247.305,101.21133435519681,0.1633538032520009,-1.2384048696846337,0.9641234271322129
2011-02-01,1341.99,0,1376.0866666666668,26.200825918072347,-0.561970286125686,-0.9044191263112503,0.5781172908860568,1333.5046153846156,63.343920764713964,-0.6668019408211142,-0.5858603939808901,0.8941916217543141,1251.6346153846155,100.33301578598429,0.09492354644395935,-1.2451855157253229,0.9651309500778913
2011-02-08,1367.74,0,1378.6083333333333,23.460222750784112,-0.6901514982508181,-0.010500999228616416,0.6667003830176604,1340.0734615384617,57.1714309033688,-0.6822735121222742,-0.5428082849828334,0.8695261881517119,1257.2223076923076,98.50101069681608,0.06982193377910859,-1.3101183929906188,0.9646118556287975
2011-02-15,1372.48,0,1377.9775,23.51963439924149,-0.5903067312596275,-0.14923250788879033,0.672655387680117,1345.6938461538462,52.539571378301126,-0.7785194857525785,-0.2010296107890468,0.8432792956543679,1262.1348076923075,97.73919466862178,0.00813430044342788,-1.3205150005748392,0.9642990645443476
2011-02-22,1397.57,0,1378.7308333333333,24.027646749829458,-0.6166560287640805,-0.30216158473340454,0.6330747263227783,1352.1330769230772,47.863498808111224,-0.8049111028879108,-0.04437831393575971,0.804186736793355,1267.811923076923,96.8462719384942,-0.02740804889517407,-1.346091905689821,0.9642021493564145
2011-03-01,1428.43,0,1380.3766666666668,26.78390844362356,-0.12226637038861292,0.009039176787872647,0.6090518777697852,1359.0553846153848,45.20974498762821,-0.7258289001870071,0.1624408811241304,0.7614318811932193,1273.4076923076923,97.56997474140991,-0.06633197127303869,-1.3141068962662048,0.9639598720458907
2011-03-08,1427.89,0,1382.4125000000001,29.489746176369778,0.06338759509208312,-0.3547906336223156,0.7260258689207161,1365.641153846154,42.058879806951666,-0.5994420301201366,0.18567746913980998,0.7249863681476594,1279.2509615384615,97.54772557944457,-0.09929342346031844,-1.2934183033210847,0.9639463834364455
2011-03-15,1394.75,0,1382.9766666666667,29.670147020931434,0.0008994639922165462,-0.4427868375180487,0.6970168044877962,1370.44,37.58789741393129,-0.522639942727597,0.2919240798519084,0.6382462058370223,1284.4846153846154,96.27062165565079,-0.15001159723240765,-1.2846451971695243,0.9623338684952232
2011-03-22,1426.48,0,1384.7641666666666,31.6964903300616,0.04278812198712217,-0.8014053283503763,0.7225548952075557,1376.3273076923078,33.553385111814876,-0.06126687826635531,-0.9348435153709361,0.5518264339995843,1290.721730769231,94.71976789602935,-0.14908729190712816,-1.3353884539266567,0.9598072924349508
2011-03-29,1416.71,0,1388.1075,32.850802155715996,-0.22732743864597424,-1.0662104734296602,0.7450826180133173,1380.4546153846154,31.530516802716292,0.003674934993938836,-1.268776745516703,0.5401112795441431,1296.7190384615385,92.56878515639306,-0.1456519542670839,-1.4277776470367536,0.9588482548253846
2011-04-05,1452.69,0,1393.9783333333332,37.65126916450814,-0.16632976860845283,-1.0540069127610845,0.7664109394605921,1384.783076923077,33.44290714268221,0.09252478069950829,-0.8998354035061147,0.5483292725174572,1302.805769230769,92.21092892450874,-0.14731124533169113,-1.4098003140291944,0.9571822108088298
2011-04-12,1453.53,0,1401.1325,40.26549642403536,-0.3996540526994607,-0.9502560743571703,0.8386386697422359,1388.8726923076924,35.12235977923115,0.07772583995078444,-0.8104452207134021,0.5928690196496317,1308.5971153846153,92.03488723296755,-0.16614429759388674,-1.376437259136206,0.9572364368739632
2011-04-19,1496.6,0,1414.7383333333335,42.7783424034775,0.12647290869756675,-0.002997542072665106,0.8009065429474274,1394.8596153846154,39.605660856074145,0.5078707468607758,0.3424883871625555,0.635663194127284,1315.4763461538462,92.4685204310093,-0.09889865175887011,-1.2890864119032468,0.9559778002946446
2011-04-26,1502.31,0,1428.0983333333334,43.02689852837394,0.41429512206408153,-0.44270508252945684,0.8280792390226954,1401.1369230769233,43.18663698592482,0.6765498089434345,0.43261736116573213,0.7106931026882443,1322.0351923076923,93.40570154092882,-0.06041117225218318,-1.189851121618552,0.9569742308942645
2011-05-03,1539.73,0,1442.430833333333,49.283878879665515,0.6647061091905696,-0.16400645606951608,0.8533140520283122,1408.1826923076924,50.02222758396249,0.9267903392126573,0.9313396785244894,0.8154611349319238,1329.1480769230768,95.64628223842162,0.03384174682108034,-0.967990044936714,0.9607605907902649
2011-05-10,1516.16,0,1454.4041666666665,48.1856733627906,0.5211160778928621,-1.0326206143479757,0.8384803959866902,1411.7734615384616,54.28288142258715,0.8501432043983456,0.22293676576002888,0.8973011244641299,1334.8463461538463,97.80910902341809,0.020662088618634986,-0.9254085802167961,0.9616809101743719
