Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2013-07-02,1539.67,0,1548.3425,30.44874863085924,-0.10608541970774175,-1.2653168968320065,0.5765325821892543,1498.443076923077,56.7919716699025,-0.04473664286893004,-0.9096151951326994,0.9266035437740672,1422.1438461538464,89.34668711621211,0.3525777145280961,-1.0825947217443324,0.9713012666247621
2013-07-09,1575.91,0,1554.3708333333334,27.826883488822133,-0.37172998965639353,-0.9963971916661661,0.3884083415859465,1505.5134615384616,54.41377486941757,-0.026947585927209822,-1.0919102873278248,0.9104964679955029,1427.8465384615383,89.51864062392323,0.33759911698648976,-1.169864552036194,0.9703216301168868
2013-07-16,1599.14,0,1561.9358333333332,26.488798132772278,-0.391195392446554,-0.6986813954119586,0.2963610373479507,1512.8919230769231,53.563432677108004,0.01967137075663726,-1.2001444066153149,0.9054966281158392,1433.6001923076922,90.74370584752666,0.3202708645927684,-1.198492059978929,0.9713851992808039
2013-07-23,1614.57,0,1569.22,28.030030324701745,-0.3580201228100239,0.03859687349221304,0.4246141404737699,1520.1284615384614,54.120427248311096,0.04592142668051407,-1.1526302334767793,0.9075750386544789,1440.1180769230768,91.34560208219345,0.3549897067949241,-1.251756496815676,0.9734076281999833
2013-07-30,1610.8,0,1574.0058333333334,29.917055171845917,-0.5666083612279003,-0.06370452419683438,0.5475157993329421,1526.6576923076925,54.43655281575831,-0.013494743859776052,-1.1418546402348326,0.9087772622281294,1445.8136538461538,92.59263219807377,0.32716754828717154,-1.2861751201286766,0.9745668128771336
2013-08-06,1622.03,0,1577.8116666666667,32.9907675331758,-0.5033775129734234,-0.4445562402024134,0.6246888556595804,1533.4865384615384,54.850232228677044,-0.04646069940261376,-1.0918716688348473,0.9097458816040269,1451.3165384615386,94.41619526839139,0.2912855430483672,-1.297965937926823,0.9755030172591299
2013-08-13,1618.98,0,1579.9258333333335,34.85542359220023,-0.4758949370855047,-0.7245501842616117,0.6819892717909188,1539.9065384615385,54.70682728453403,-0.12177159075542535,-1.052100315799284,0.9101568301342483,1456.7128846153844,95.84251394736502,0.2451588313465593,-1.3249094039957456,0.9762546925272012
2013-08-20,1579.35,0,1579.5716666666667,34.83628328822061,-0.4402071233618495,-0.7442247120016741,0.6610807967434754,1544.4011538461539,52.861384493945906,-0.25788600107516885,-0.8776522444987299,0.9010381018216586,1461.1665384615385,96.06093560114246,0.17091778012724115,-1.368475016184881,0.9744167512183344
2013-08-27,1559.69,0,1579.9333333333332,34.58356791455733,-0.47082530594957617,-0.6404203223826149,0.6290970115977575,1549.3880769230768,47.48243161586477,-0.09144531894165302,-1.278177733428795,0.8866857569639728,1465.308653846154,95.5653749345826,0.0979115840050709,-1.3859605707772937,0.9736931244319948
2013-09-03,1568.98,0,1581.4850000000004,33.53797887882593,-0.6119394867998867,-0.14927009668446217,0.6443269553861389,1553.1619230769231,44.8158131038063,-0.1463546976462389,-1.201123829572071,0.8731877332385964,1469.6998076923078,94.96878577991308,0.02805993160754884,-1.394556636707528,0.974019276004703
2013-09-10,1611.77,0,1584.5458333333333,34.55690312791007,-0.8050284648679036,-0.1644626026493616,0.7239830640416273,1558.116923076923,43.85287363623195,-0.2436850779168448,-1.1423498234902556,0.8441202323053316,1474.389423076923,95.86057572376512,-0.03467705263453471,-1.3907032995696103,0.9732390153041574
2013-09-17,1631.86,0,1594.3958333333333,28.897206678014285,-0.566564699595344,-0.812303290433724,0.5814268521885293,1564.0073076923074,43.03827724785293,-0.2153339775307458,-1.1228031498318363,0.8343981398970837,1479.003076923077,97.57306074169993,-0.08250439726717264,-1.373210750731872,0.9742331596552671
2013-09-24,1625.65,0,1601.5608333333332,24.404532909261555,-0.5713860224638229,-1.2032994642502406,0.5729421769020371,1569.09,42.17307008034332,-0.28470581165038766,-1.0456012603685223,0.8286501947615548,1483.8363461538463,98.50625930204353,-0.1416371790848735,-1.3468753205591888,0.9746511349946707
2013-10-01,1625.25,0,1605.6725,23.839873445830577,-0.9976414557410097,-0.2999503287925279,0.6146719969965894,1573.9253846153845,41.07147109427338,-0.3713997153957735,-0.9244319481493891,0.8181451114255097,1488.576153846154,99.27881163581023,-0.20433024068570282,-1.3134640212112438,0.9750733833947932
2013-10-08,1586.17,0,1604.5916666666665,24.44918806369265,-0.8189248360246926,-0.8249448809853618,0.5329224875310834,1577.3176923076921,38.08052103718042,-0.4109734499813398,-0.7446484833769011,0.7678785080289682,1492.6478846153846,98.84686056955321,-0.28459452666608676,-1.2595217341155331,0.9732827572968222
2013-10-15,1627.04,0,1605.6308333333334,25.1663427684171,-0.8290093494244402,-0.8994131267513915,0.4313704533620886,1582.0665384615384,36.166502616925705,-0.42901674030004305,-0.7022465371876071,0.7058443183912119,1497.2571153846156,99.42745465199407,-0.34980738921782034,-1.2025634151662628,0.9737247859701595
2013-10-22,1681.41,0,1611.515,33.3944384319607,0.2780179033135029,0.5478685922647154,0.48612272310932153,1588.7223076923078,37.93947098291189,0.14783939295506318,0.13718595234545822,0.6766899156307091,1503.6680769230768,100.36072886438059,-0.3467132885705822,-1.064765456549294,0.9714228100142147
2013-10-29,1695.93,0,1617.6733333333332,41.37115801081451,0.530961438214902,-0.04582353808347143,0.6887171411463675,1595.2134615384616,41.27621396809764,0.5023714967509214,0.6285620738193134,0.7456619797410357,1510.3844230769232,101.33034480397109,-0.3288408436725343,-0.921338941782082,0.9720912670436722
2013-11-05,1686.88,0,1623.3316666666667,45.95546694821602,0.3142662924956274,-0.9854902509761264,0.7975078674013234,1600.3484615384614,44.072418194832615,0.45922755335707277,0.2557691334538365,0.7908519540743636,1516.6128846153845,102.04487902218685,-0.3457079128540126,-0.8165386802230565,0.9752547191883911
2013-11-12,1689.7,0,1632.5275000000001,47.373336214534724,-0.03423948980404341,-1.20053256809458,0.8194180310365607,1604.707692307692,47.105679938446045,0.37591353073925093,-0.17166836052792095,0.8218747246606041,1523.8819230769232,100.61549383743281,-0.31041129307114684,-0.8035029044454384,0.9745947951874282
2013-11-19,1707.48,0,1644.8433333333335,45.90403197454155,-0.11807287811667791,-1.2742678055247982,0.7973300843436951,1609.0873076923078,51.152285857655905,0.3664870953797564,-0.45191884725703735,0.8477880281136528,1531.2498076923077,99.74180053754662,-0.25909980491208234,-0.7730421420301488,0.9738962664090983
2013-11-26,1722.15,0,1657.6074999999998,44.153626047999175,-0.06616367595666947,-1.4743386020514786,0.8263063458334373,1614.4161538461537,55.42893346093917,0.34656160069284697,-0.6096182883174216,0.8746947749742017,1538.6917307692308,99.26054866095967,-0.19499732255475435,-0.7347563363843779,0.9734808131269167
2013-12-03,1715.49,0,1666.2508333333335,44.51536046612538,-0.4142099156703583,-1.2133033672914382,0.8382874933201104,1620.5753846153846,57.46301044887944,0.24418256614506006,-0.764393299767232,0.8838203632957847,1545.8475,98.31299385276463,-0.14973227233939224,-0.7403761233662527,0.9731902221853693
2013-12-10,1723.3,0,1673.8708333333334,45.89800519701845,-0.7261784740896126,-0.8031403886259416,0.8487208816526117,1627.2269230769232,58.998904584371374,0.15935453960356002,-0.8440916417794451,0.8942746672946663,1552.768076923077,97.8855294045913,-0.11918996993956667,-0.7225041801132643,0.9731504231020439
2013-12-17,1704.25,0,1680.4208333333333,43.95835910962862,-1.1873477322502073,0.4039823438181726,0.8234798458215643,1632.1965384615385,59.86275101881305,0.0031186795832654317,-0.9321072681202445,0.9183881731642615,1558.988076923077,97.01685887531498,-0.13155501471556413,-0.7109868134340089,0.9727680753589141
2013-12-24,1753.92,0,1691.1433333333334,44.95892394652459,-1.3079400912619505,1.994799745033721,0.8243068314733337,1641.4373076923077,59.37481853836303,0.2113094006057048,-1.0996431176052301,0.9039944466463399,1566.521153846154,96.64447345618122,-0.037284888411886645,-0.7152161548536847,0.9698249251874199
2013-12-31,1768.42,0,1706.3308333333334,36.20486392703368,-0.39153125757082097,1.495649810679829,0.7201870987187002,1650.2353846153846,60.62662321000738,0.32652995271428614,-1.0922205715279523,0.9163542998920712,1574.3392307692307,96.20796998997713,0.09281306158599702,-0.7710611150937298,0.9702599334910289
2014-01-07,1758.52,0,1717.2875000000001,29.255619856487048,0.632068994168279,-0.8355509807294236,0.7732882783228168,1657.2588461538462,62.228105182606,0.23569391595650233,-1.1798896179337763,0.9231717685796939,1581.3861538461538,96.01638973967987,0.14737223036881583,-0.8226545047297749,0.9701822682261612
2014-01-14,1759.27,0,1723.7758333333334,29.209210707532893,0.3471360715747105,-1.4646655550959597,0.788878181926153,1663.4176923076923,64.1406847676548,0.10873203589833053,-1.2610186972180448,0.9290597080616085,1588.1548076923075,95.90955836743467,0.1793534778874491,-0.8789346251089599,0.9704669322550622
2014-01-21,1764.47,0,1729.4875000000002,29.960739499706012,-0.01276800806416559,-1.6605345199687769,0.802038311800204,1669.183076923077,66.2757653305943,-0.013951916779711526,-1.3154122697952266,0.9337683750897968,1594.655769230769,96.18834278451584,0.1891372353702924,-0.9190109709572236,0.9708345150941707
2014-01-28,1715.56,0,1731.8774999999998,27.276590071244765,0.06803361475410537,-1.6212660774324594,0.5700071761841773,1673.2123076923076,65.7668791601344,-0.16813930928554888,-1.2495436136116538,0.9214663145405454,1599.9350000000002,95.1194126389763,0.15001241975910345,-0.9647166997860794,0.9673242334464871
2014-02-04,1680.5,0,1731.1108333333332,28.663864948633634,-0.1257105942213803,-1.1945259444790557,0.5259299497827465,1675.4611538461538,64.94122008876626,-0.26595006893701695,-1.1237722299482233,0.9131676734054724,1604.4738461538461,93.16715311852501,0.11543756816780784,-0.9716852263177564,0.9644983860024449
2014-02-11,1742.4,0,1734.0208333333333,27.80647487012033,-0.4416926111638848,-0.7528327294810077,0.36312078353978366,1680.208076923077,65.1579234794669,-0.42530255801074,-1.0209614095433748,0.9023931797345544,1610.0573076923076,92.5519017741971,0.08786144587851533,-1.0131856181035874,0.9595044342117025
2014-02-18,1763.91,0,1737.5008333333335,28.781814478984366,-0.7060556146833579,-0.6559043539148749,0.3546694137129195,1687.3065384615381,63.769096900777235,-0.5475901370197149,-0.7829849320039841,0.8969866453450338,1615.8538461538462,92.5675088713207,0.06842570988504565,-1.0338063757224016,0.9602763653486578
2014-02-25,1769.05,0,1741.9641666666666,29.207935241409334,-1.0462275771039897,-0.005200693114908164,0.37935859977183706,1695.3588461538461,60.124079856723654,-0.5680349113086354,-0.7279054384752492,0.8830439861078838,1622.3734615384617,91.15104985540802,0.11770417541254244,-1.1729215296065116,0.9609411877513359
2014-03-04,1796.15,0,1748.035,32.375118813490786,-0.9195610797325838,0.48245734510155797,0.41929507814386485,1704.0961538461538,57.47173712893783,-0.4539104516883896,-0.7613225090534377,0.8778348772505943,1628.6290384615386,91.70939696243595,0.1331058706886823,-1.1721543608607647,0.9607357432808847
2014-03-11,1788.28,0,1755.0375000000001,31.106481676310434,-1.3215783117183584,2.2754119353700615,0.554448337897126,1710.885,56.547154216656935,-0.5370845216849304,-0.503789959380886,0.8773044778652166,1634.5009615384615,91.9730873522032,0.1202053772587168,-1.1944845033046376,0.9608974821663265
2014-03-18,1793.32,0,1758.3208333333332,32.99956320886151,-1.296084202114152,1.8749737619202884,0.6084905761884672,1717.095,56.38702980298229,-0.6464230538123267,-0.19311271889758178,0.8760705013468351,1640.551153846154,91.8716817120639,0.119618180230585,-1.234458128405636,0.9610470627263508
2014-03-25,1785.03,0,1759.705,33.800320466562574,-1.3027299932680894,1.685640259374457,0.6402442064709128,1723.225,54.68579524888017,-0.7888490789635945,0.26707129906950317,0.8675773030165188,1646.1575,91.61688965522399,0.09374893390570217,-1.27275821602129,0.9607826809074635
2014-04-01,1805.18,0,1763.5933333333332,36.24690590774336,-1.2287137846398397,1.3230027176398342,0.6654843289507116,1730.1453846153845,53.15477086629791,-0.854426058342607,0.8007243304984482,0.8673257779945868,1652.0353846153846,91.82980146501197,0.0820272847207671,-1.2858375531729629,0.9604697838430427
2014-04-08,1771.38,0,1764.6025,36.28415635341068,-1.3238251481535188,1.5060311895621157,0.6411165014431568,1737.2688461538464,44.84987735343208,-0.4759004932019276,-0.31940136481547304,0.8156278938413848,1657.2932692307693,90.65532338329311,0.050711611865347346,-1.338677001050899,0.9580668457776422
2014-04-15,1762.2,0,1764.4133333333332,36.29082662293213,-1.3043617110598678,1.4623970362186154,0.704731497074762,1742.4673076923077,39.01606198047257,-0.17008440461494254,-1.2852540350536261,0.8017536079595969,1662.2669230769231,89.13814054685153,0.016905973793608843,-1.3876213806300632,0.9565288644692205
2014-04-22,1798.11,0,1771.2925000000002,33.93604549880575,-1.9035706760639193,4.429382495614253,0.6569234141940179,1746.9557692307692,38.419077674863246,-0.25404438497431997,-1.2166350634783696,0.7772537504610554,1667.8390384615386,88.38169152655966,0.002102117288434641,-1.4324464750434511,0.9544119035699553
2014-04-29,1794.86,0,1780.8225000000002,18.806442863764428,-0.6899250726821242,-0.28979711516224205,0.32701614685571967,1750.7607692307693,38.06068616548043,-0.39650857446133797,-1.0602826189972088,0.7720714591969348,1672.9871153846154,87.8214639300061,-0.03544415165947122,-1.450222087147768,0.9547681064492909
2014-05-06,1786.41,0,1784.49,14.409688029141066,-0.39709585447363915,-1.2314534489039108,0.05566297755770892,1754.5888461538461,36.34528979961476,-0.5227930990281304,-0.8515842976313257,0.7492972151210621,1677.468653846154,87.54328952746175,-0.09927438919488962,-1.4385066119307246,0.9551387038637527
2014-05-13,1813.96,0,1788.6608333333334,15.13642353498854,-0.2826587416136375,-0.3568411722611011,-0.1399729272173086,1759.3680769230768,35.63425689075701,-0.5312443262243911,-0.6127273602243591,0.7286329513810005,1682.0378846153847,88.3593912435288,-0.15231674308606385,-1.398344204399749,0.955393742881555
2014-05-20,1790.81,0,1790.4741666666669,13.8196187677201,-0.5345837691042176,0.8444963841511139,-0.06871728333007794,1762.573076923077,34.51037870201482,-0.7075244077781517,-0.21425365381323355,0.7157187823811708,1685.8301923076922,88.72081373701303,-0.22613848771333644,-1.3697276707475174,0.955210551808976
2014-05-27,1828.45,0,1793.1658333333332,17.642429465088032,0.27355231038869526,0.700047685365043,-0.037733254591086306,1766.6615384615384,35.80240010866746,-0.6741479208459401,0.1128242037467927,0.6993649511736321,1690.5388461538462,89.68102579072794,-0.270696747821909,-1.2995165774402773,0.9552897389927733
2014-06-03,1840.26,0,1797.4975000000002,22.141359129405785,0.47519529246540493,0.16146428987910327,0.3566082102160659,1771.4603846153846,37.01067494451872,-0.5788177606111689,0.5098121615242441,0.7176063338199854,1696.0178846153847,89.9625600411764,-0.2952229359883572,-1.2135311642460263,0.9553993906726338
2014-06-10,1865.34,0,1803.4991666666667,29.45806093065796,0.7901125572205282,0.37319178185500795,0.6159357496229078,1776.9234615384614,39.9813634527533,-0.26936207144952,0.9410378949194059,0.7429518410998134,1702.0751923076923,90.56491565181562,-0.28026098434010094,-1.0926572902822382,0.956046934985924
2014-06-17,1857.47,0,1809.5358333333334,32.58554544543092,0.424036362436875,-0.7336303225875958,0.7223487028141355,1782.8165384615384,40.13283502995002,-0.13949374654194224,1.0853584793799167,0.7948348174682829,1707.5065384615384,91.2632297556317,-0.3041160362681164,-0.9989831227627488,0.9614268782970646
2014-06-24,1865.15,0,1814.5333333333335,36.24946102011763,0.20241350297638902,-1.3653179387291428,0.8236219511258067,1787.0946153846153,42.7710414398445,-0.11897662053511614,0.7449798834659511,0.8228618940694085,1714.2659615384614,89.62634233434461,-0.23956405226777777,-1.066665278224431,0.9606094612167003
2014-07-01,1888.35,0,1824.2808333333332,39.197382440135264,0.11887513654815675,-1.1526109998688487,0.8382560602156619,1791.7073076923077,46.94028594357198,0.027234409390288625,0.4719601535806458,0.8488057054723763,1720.971346153846,89.35064352399303,-0.17341324640118977,-1.0258979459239084,0.9613617635157722
2014-07-08,1877.71,0,1833.9066666666668,36.6674845639736,0.0434199362683169,-1.647423787892606,0.8562344345638565,1796.2915384615383,49.32886876405383,-0.03662700350002554,0.18490220320633105,0.86377051676645,1726.7751923076926,89.544930457005,-0.17874039773897635,-0.9676817957399626,0.9620810359126581
2014-07-15,1886.3,0,1841.2558333333334,37.66489285521437,-0.28481119933405236,-1.5064591802870186,0.8635071774817105,1801.1773076923077,51.74696973219152,-0.09561891735026087,-0.01250714902744427,0.8764519785163476,1732.2975000000001,90.37011686967402,-0.1951661125530816,-0.8947798032267019,0.9630331681351023
