Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2019-12-03,97.737,0,98.20833333333333,0.5107773635955992,0.782208460581331,0.14098335744846066,0.5004166576736614,97.89584615384615,0.695008298784324,-0.45854396706225237,0.9512463388845731,0.6072771196018201,97.375,0.8510094121682601,-0.03277276560649173,-0.6137384975856663,0.810043202581294
2019-12-10,97.413,0,98.13766666666665,0.5591946048297934,0.739735605874614,-0.10922102360076515,0.5558874364435306,97.92380769230769,0.6580272954315131,-0.42626197816779715,1.5189117151775564,0.6179934877278934,97.37548076923076,0.8510239620173897,-0.03453192467951238,-0.6138319932651964,0.8098594795031174
2019-12-17,97.222,0,98.04474999999998,0.6130990020981618,0.7442486917242761,-0.12363629943031545,0.6903013845527123,97.90757692307692,0.6702951691908672,-0.37115518077369014,1.1817138635275861,0.6943438616799747,97.37775,0.8504429958596922,-0.0423843470093776,-0.6065636611227363,0.8114049099644358
2019-12-24,97.654,0,97.92191666666668,0.5163678143601429,1.0653126845782785,1.6062236490528776,0.49148739250949347,97.96580769230769,0.5686546241198513,0.3556800391196557,0.44407323283163036,0.6078186868186796,97.39838461538463,0.8437228462702703,-0.10183725888787461,-0.5339809319999397,0.8068451155454255
2019-12-31,96.389,0,97.69324999999999,0.5384018649595076,-1.1903870815311046,2.2000624913006317,0.2867031600739269,97.95284615384615,0.60096700024132,-0.030794487603651527,1.1650284773314454,0.566709623623546,97.40423076923078,0.8354566818579441,-0.08346035415520661,-0.5130198774701777,0.7746265855175508
2020-01-07,97.005,0,97.58633333333331,0.5369466425816746,-0.8509156015204103,1.0618009184133401,0.4767288797371474,97.93423076923077,0.6230018496038595,-0.06522081600074697,0.7940477942483228,0.6082265397377119,97.42542307692307,0.8102253219872082,-0.045853971465996964,-0.4224169271246694,0.7588944423502472
2020-01-14,97.372,0,97.57349999999998,0.5403492978124393,-0.7560801920214342,0.8289270753931791,0.48893875167640793,97.93334615384614,0.6238139429181279,-0.06409403277515056,0.7769901958390644,0.6237202410240846,97.45105769230769,0.7862324261755868,-0.04013567572619337,-0.2842429275996953,0.7456019259542346
2020-01-21,97.531,0,97.56025,0.5391810498853647,-0.6736723911626795,0.7689347619207,0.4868905117475052,97.92665384615384,0.6272853221454052,-0.0377056853965497,0.6903242783947822,0.6369244812671029,97.47467307692308,0.7693336490533271,-0.07085224419778276,-0.12719373859023814,0.7322594956774373
2020-01-28,98.018,0,97.56316666666665,0.5417642616134303,-0.6694938007271923,0.7204052619773627,0.40989375109550186,97.92542307692307,0.6270649837461855,-0.031562367981620945,0.6956982282687134,0.6347712324320545,97.51692307692308,0.7363574059191286,-0.020863616981445985,-0.11310384190424512,0.7051180742845391
2020-02-04,97.961,0,97.53416666666665,0.5063690413824977,-0.9091930196912066,1.178947162862478,0.4128831624388634,97.93815384615384,0.6241807233318396,-0.09369600472412558,0.7751135973506772,0.634200666258979,97.55334615384616,0.7095880573631231,-0.004637553429218591,-0.020550088026488528,0.6976360768024233
2020-02-11,98.721,1,97.60624999999999,0.607764177510147,-0.15882841185493551,0.719515295520271,0.44547965645072,97.97311538461538,0.6420340381539519,-0.1843691836561605,0.4669506117059623,0.6226454847589559,97.59203846153845,0.7174563172138827,-0.05176969434943853,-0.05222049210670905,0.6854521401068449
2020-02-18,99.44,1,97.70524999999999,0.791499397008367,0.7726196763463313,1.367553017302949,0.6978685999952938,98.0211923076923,0.7028458732416792,0.029460998098016243,0.21302858477472544,0.6509992050116131,97.64819230769231,0.7456231513654483,0.08950749840235651,0.17104983274336538,0.6872368930869942
2020-02-25,98.968,1,97.80783333333335,0.8716981163629385,0.4842145145078247,-0.1419112119954352,0.7573830723762796,98.05846153846154,0.7269015466044322,-0.04439147885272497,-0.10456851116918356,0.7054703784242743,97.70521153846154,0.7305627789401535,0.20426002736694335,0.014004877541493462,0.7030807023279539
2020-03-03,97.153,1,97.78616666666669,0.8855257127203426,0.5155420091209324,-0.2717904381213682,0.5641130258251396,97.98742307692308,0.7214375744585032,0.09369204751431545,-0.05583324036800634,0.6013959693740916,97.71073076923078,0.725162567714151,0.20771188368220164,0.07098547434703839,0.6423933905798861
2020-03-10,96.414,1,97.71883333333334,0.9599178784372137,0.3612051867514514,-0.5748590392362909,0.6012018924837075,97.91388461538462,0.7805696548984593,0.02264937660984428,-0.17863464395812295,0.6268922759288702,97.70071153846153,0.739547167656296,0.15170198675644686,0.014405146534595495,0.635164899110464
2020-03-17,99.575,1,97.87891666666667,1.0983250436575025,0.23895657564080777,-1.1530785563954744,0.2848514535453257,97.96442307692307,0.843910714377168,0.15050556253186761,-0.3489119321123666,0.3735842166873458,97.76209615384616,0.760212618849544,0.29898437859295274,0.14782902999284822,0.4721901552085103
2020-03-24,102.039,1,98.34975000000001,1.5283898315818947,1.242299541107599,2.0262204545153155,0.47541909299778684,98.1068076923077,1.1617381467150056,1.5254467404194276,4.156173878661078,0.5118790911234469,97.86407692307694,0.951493291701851,1.69432878109449,6.2840038845603825,0.5552997705473216
2020-03-31,99.048,1,98.52000000000002,1.4779319088790823,1.0509116973706334,1.9591389387117273,0.34850051113813135,98.10373076923078,1.1590280603202585,1.53836601977793,4.237652019279685,0.46244030989016716,97.89651923076924,0.9626981179374422,1.5715096266451363,5.662819499019101,0.5304120378301078
2020-04-07,99.9,1,98.73066666666666,1.4795896441790217,0.6704975297127401,1.2312687998164014,0.32100176091930543,98.13323076923076,1.1954616282464807,1.4410879411511857,3.4083757682919376,0.48835168910040927,97.95217307692307,0.9933703714817873,1.4373895994694847,4.600731832519811,0.5414050433225511
2020-04-14,98.887,1,98.84366666666666,1.430608664703757,0.5212234643546624,1.6094158899469664,0.2806761457429724,98.15626923076924,1.2043027379399727,1.357934395013046,3.0937519923769488,0.505242307856027,97.98763461538462,0.9931918644215827,1.3593647314371944,4.389557198111918,0.5502301919377135
2020-04-21,100.258,1,99.03033333333333,1.4589389876575802,0.1472561019083692,1.0271128699282928,0.24164637030190816,98.26134615384613,1.2647780814747263,1.105862434400136,1.839225109146999,0.5097394113446707,98.0380576923077,1.040424468680111,1.243860246857075,3.328144339956165,0.5574070500489803
2020-04-28,99.865,1,99.18900000000001,1.4354165059190784,-0.17853641563805953,1.3232148328597417,0.2542040054552562,98.34500000000001,1.2969951734660508,0.9011775383126001,1.15032671659873,0.5435122791608571,98.0839423076923,1.0675455523774167,1.122396125951129,2.657420604170004,0.58577603597756
2020-05-05,99.709,1,99.27133333333335,1.434467169584745,-0.3767808168004627,1.429012392360449,0.2698921689712474,98.4113846153846,1.3216623495235253,0.736794130707897,0.684637957775566,0.5650201797672415,98.12396153846154,1.0889100317775338,1.0121773702943564,2.150900824410751,0.603841396167236
2020-05-12,99.933,1,99.31241666666666,1.4467442105004187,-0.45926637764858813,1.319775870286167,0.282926297272156,98.47384615384614,1.3545948085603992,0.5958196840090876,0.2377312305383721,0.5851861510198046,98.17025,1.1138664663649946,0.906437320393866,1.6655316992739029,0.6228562181215147
2020-05-19,99.371,0,99.346,1.4426941967946543,-0.5454715457772115,1.4473561268562187,0.28004041702315263,98.53211538461538,1.3595300754849027,0.4664910545188766,0.08481533811593191,0.5931838328810674,98.19542307692308,1.1260964564598335,0.8322072827430005,1.4028773198892148,0.633377790733536
2020-05-26,98.908,0,99.49225,1.279948800471582,-0.6500984153527098,3.7502953100900664,-0.15037274057417468,98.55734615384615,1.360210629049318,0.40679215585000733,0.04000069181950286,0.5941344017140711,98.2138076923077,1.1298419989871193,0.7785050417049748,1.2891912517871005,0.6393841172150695
2020-06-02,97.673,0,99.59716666666667,1.0323369634334953,0.6889092582336297,2.9107075199652246,-0.06313126682674855,98.55488461538462,1.3618115384105003,0.40883927031861467,0.029661700694091814,0.5728586446578565,98.22536538461539,1.1209720226800757,0.7842230100920963,1.3742418995581756,0.6196517437199458
2020-06-09,96.324,1,99.32625000000002,1.399847207575127,-0.41209336702858723,1.877765213717867,0.4580836254210413,98.513,1.4140806200475802,0.31411930483732203,-0.11906039620084993,0.5667670799733997,98.21840384615385,1.1317911928836888,0.7357615192981884,1.3219260983298562,0.6164313798811666
2020-06-16,96.958,1,98.90283333333333,1.2668324732030867,-1.0877771040512991,0.10473299347454991,0.7581655046114724,98.50284615384614,1.4246299643692633,0.3062527225539799,-0.16730901719439562,0.586180430342084,98.20521153846154,1.1425645789668115,0.7263865269334022,1.2209746979895886,0.6325130298813998
2020-06-23,96.646,0,98.70266666666667,1.422064206029706,-0.6948041058909393,-1.1995053974874896,0.8317596093214967,98.46407692307693,1.4618826470822908,0.2893266524025615,-0.32683006653309327,0.6040388122534973,98.2149423076923,1.1266753349222967,0.8021502076461507,1.2762444252574723,0.6268249278652178
2020-06-30,97.391,0,98.49358333333333,1.4144451182122582,-0.3228806349077388,-1.6062453046892635,0.8395675779354714,98.5026153846154,1.4175253952391813,0.3461022648875888,-0.19087827797796966,0.5937243841595433,98.22773076923076,1.113136270838614,0.8364645453915628,1.3908235435409384,0.6282551226756933
2020-07-07,96.881,0,98.32641666666667,1.4807098088042085,-0.01608985296059997,-1.9348847992716816,0.8962043196905817,98.49784615384615,1.4229637997429059,0.3394259954165991,-0.21096844944437151,0.5939748863784218,98.21603846153845,1.1241863456111794,0.8152198013128061,1.29082037301739,0.6301176152569781
2020-07-14,96.259,0,97.99316666666668,1.45627319074092,0.25588704275727286,-1.8495688853490062,0.8870970806903941,98.45503846153846,1.4740136629135137,0.2672470953953639,-0.3464674341134643,0.6132761494549118,98.1941923076923,1.1511683755861852,0.7256498800091805,1.1214046005132094,0.6416591875938421
2020-07-21,95.117,0,97.59750000000001,1.5438439923571685,0.25962231205080166,-1.0536430616589858,0.8781890187460685,98.36219230769233,1.604773255488975,0.013630604575339975,-0.30074567105200467,0.6580275267495773,98.14442307692308,1.2262298403677419,0.40611648281110385,1.0942839589559223,0.6676269013161369
2020-07-28,93.696,0,97.09641666666666,1.7572771529938536,-0.15020668610335822,0.1364484553469399,0.887786094750352,98.19596153846155,1.8473642083941766,-0.3958367908443179,0.2076578723548268,0.7249520194035493,98.0606923076923,1.3727074226380254,-0.21393433879208543,1.8908404204104992,0.716041555729995
2020-08-04,93.382,0,96.5505,1.8126484641417042,-0.3736227065438543,-0.1257451315402913,0.8978654843426797,98.01984615384616,2.0749115584474924,-0.5439267412829146,0.07020686435749335,0.79039731753385,97.97899999999998,1.5175977275733288,-0.587281488364253,2.048884271930843,0.7706802764607625
2020-08-11,93.628,0,96.07191666666667,1.7575789369774282,-0.3555375941119593,-0.7937995937049322,0.8870036658300876,97.82396153846153,2.2399152212653095,-0.47535569128666655,-0.3462181129998218,0.8250742452804,97.89853846153846,1.6331426874887844,-0.7029960513448676,1.6626127170311082,0.8061693931355359
2020-08-18,92.271,0,95.51883333333335,1.8268877078187737,-0.5809845529549128,-1.206157243489856,0.8968703232475747,97.54823076923077,2.463149143801487,-0.500821478673023,-0.3651361321298833,0.8505789998979304,97.78471153846155,1.8092106645923387,-0.9342987629423711,1.8172869523970856,0.8352145932608193
2020-08-25,93.019,1,95.13100000000001,1.8219984532501463,-0.2688004059009005,-1.7308916715975249,0.9021622424421355,97.31942307692309,2.598573472857921,-0.3761135526976027,-0.69919440486082,0.8753481951235246,97.6889423076923,1.925701098843587,-0.9286142699745491,1.323230853731146,0.8582493235249666
2020-09-01,92.338,1,94.79883333333333,1.9439894702944165,0.05160493582051438,-1.8618997789941962,0.9203436100550841,97.13423076923075,2.7763989671173332,-0.34153424763436313,-0.9404738703400953,0.8906963862027047,97.56082692307692,2.054095705055248,-0.9360757459552619,1.030630221579336,0.8757952170838781
2020-09-08,93.445,0,94.50608333333334,1.8515958452783041,0.4184528410627319,-1.5201886887555771,0.8879777148909928,97.02003846153846,2.8667921791536277,-0.27237129083004147,-1.1596662876467514,0.9220294227186185,97.46696153846152,2.1286152726302863,-0.8518549076808555,0.6028822439227365,0.883257893704127
2020-09-15,93.05,1,94.20641666666667,1.7626378196733254,0.8468283245097509,-0.7124176453004066,0.8939904251430933,96.76907692307692,2.9193032582863228,-0.11586503907352307,-1.2754238019757829,0.9409126154098439,97.36675,2.2115472436227632,-0.7814998354702329,0.24940474635606547,0.891512149166148
2020-09-22,93.988,1,93.92283333333334,1.449668102039206,1.0793949399750051,0.37464211948173504,0.8031662865746838,96.45942307692309,2.760634451324783,-0.11662688388064597,-1.5248179265512156,0.9537134733602827,97.28311538461539,2.255923971859134,-0.6906921320157203,-0.022786574569725007,0.895963015792612
2020-09-29,93.891,0,93.67366666666665,1.1128247704406427,1.1577818517888259,1.7643937431422387,0.636170391304431,96.2610769230769,2.7524589722358033,0.045697814175483686,-1.5278996359459003,0.9560083796388394,97.18240384615385,2.2886088869929817,-0.601213405747897,-0.22999901595744354,0.8989299906248839
2020-10-06,93.686,0,93.45925,0.761975795970988,0.3876433064764689,1.2541147094621952,0.2752389232532084,96.02207692307692,2.692989965417896,0.19321286297477136,-1.4640024505749991,0.9562228175348068,97.07765384615385,2.3219907946347322,-0.5165180589679497,-0.40843807946598215,0.9033101756675803
2020-10-13,93.531,0,93.32708333333333,0.5587384260967817,-0.9968887563643425,0.09442027352896566,0.19722540166783406,95.81607692307692,2.66982559614698,0.3608252150808509,-1.3396866039102981,0.9626337797765073,96.98617307692308,2.366648765916302,-0.4385228592080855,-0.5858328380260626,0.907995923804798
2020-10-20,93.067,1,93.27466666666668,0.5504253451788718,-0.7431406112181951,-0.17780682148175325,0.1721875655701209,95.5395,2.561539353591031,0.4813525550156748,-1.2067473249936667,0.958877872763565,96.90042307692308,2.4267241321514414,-0.3825833039925706,-0.7507216104091525,0.9120574438353864
2020-10-27,92.94,1,93.23783333333334,0.5573353541440818,-0.5019441809232527,-0.5823418010164971,0.1797393571024293,95.27315384615385,2.451449362189701,0.6139958989591155,-0.9918200381877176,0.9550665285738882,96.80907692307693,2.4851169368938817,-0.32469874853031083,-0.8902774622852674,0.9163179698011967
2020-11-03,93.553,1,93.23158333333333,0.552965634043792,-0.49136985822515367,-0.5278038392289899,0.3233107704459288,95.0363846153846,2.298388532461305,0.7513622285527913,-0.6918112916088177,0.9484582925478028,96.7238846153846,2.519775337430476,-0.2520202990193803,-0.998063331674506,0.918488418831492
2020-11-10,92.749,0,93.27141666666665,0.4912513628727862,-0.2812093373985171,-0.49924079200136856,0.1811849701164569,94.76007692307692,2.11030839306535,0.8022269146745855,-0.6330762794292649,0.9354271481730424,96.61696153846152,2.5686850222597317,-0.188302414625678,-1.082258075977399,0.9207103452807027
2020-11-17,92.416,0,93.22116666666665,0.5470856395290469,-0.2782274095117217,-1.0365710288766221,0.2638710498392181,94.49257692307691,1.936064671916251,0.8286447177161527,-0.6313970869874963,0.9219174881282217,96.51234615384615,2.6273412855510507,-0.13717033757950595,-1.1550883476367113,0.9242211823984007
2020-11-24,92.226,0,93.21183333333333,0.5642096375999989,-0.3743185649924968,-0.843647128450965,0.6048517621638322,94.23557692307692,1.7621895056554766,0.8025187758474196,-0.8467374626863876,0.9120622455197694,96.39646153846154,2.681443425027063,-0.08297406776678738,-1.2020286863088043,0.9276616671300798
2020-12-01,91.313,0,93.03416666666665,0.778931299734542,-0.888865128429969,0.6905439882266415,0.7511846992284317,93.99096153846153,1.7064890384815792,0.7810380639229862,-0.5286320425037903,0.9124138144427997,96.27292307692309,2.765147259461572,-0.06520450291955578,-1.2067915310172626,0.9309249527074622
2020-12-08,90.965,0,92.86041666666667,0.9813258617701028,-0.822523074347864,-0.2127636906271827,0.9109011024374628,93.78484615384615,1.7367950182393295,0.7942290558826576,-0.08568703533285686,0.9175877117492848,96.14892307692307,2.8561002058954066,-0.05581731963533681,-1.2076359848541132,0.9352283891432845
2020-12-15,90.473,0,92.5675,1.1278183686819236,-0.7277349450737638,-0.6389801802260403,0.9333248120393035,93.53542307692308,1.7285061104441044,0.7051748113615244,0.40446507668353626,0.9154221956470339,96.01913461538462,2.957911935932385,-0.058317541602035824,-1.1915301095231041,0.9396441983329629
